RBC,WBC,HB,Platelets,Creatinine,Glucose,Dose,Outcome
7.414417497857363,14.0179822265426,12.786190161309355,135.42008664760928,0.7100343842852586,106.47842516843437,0.5643192093899465,1
6.166212476235889,8.400868945951036,15.228470586164931,300.5600260910685,0.87438548268795,76.08298021038296,0.6835578926577801,1
6.09289307769289,6.515943655476452,12.79458792743078,247.1238789060464,1.0323663811480097,92.01122567047024,0.5599161731105642,1
6.869670404299537,12.880195590186343,9.39834431452625,277.6048974865356,0.8541384256988385,85.439025591213,1.246676304434176,1
7.064166377703338,6.422260398706046,15.497196813552232,171.4492432489031,1.2486672714664808,117.49297383860336,0.3926762205961752,1
6.45776902501913,8.31418108110131,15.386050924926868,352.684597418428,1.699566189598519,118.76319782197766,1.2695156814975086,1
5.939992001073087,11.238328554224418,15.678574501782773,239.40280748876222,0.9353786642536123,68.44607288689957,0.3767977289729432,1
7.756210108231198,8.190466684435997,16.137249268219882,297.8094943614586,0.9025003859151249,132.9671727720147,0.7090842873629555,1
7.844567013963078,9.453344612860223,16.396446804089102,246.68558963968664,1.076712162300388,116.62047399015887,1.234640094073271,1
6.8045413741571705,4.0,18.94875872123395,285.6347643714427,1.2728370372266864,123.05432045109144,0.6350184329589834,1
5.437077058684914,13.797210750844647,11.438456408037291,341.9151230181705,1.0987211474272371,71.67079564344787,0.41864833530717066,1
6.667842900684882,11.644190463518472,14.134269990108605,194.74737233718807,0.9421964338327935,50.0,1.0371331315879748,1
6.7526240454454305,8.897150441508883,15.786820984149777,357.0475665328304,0.6786516763218756,118.80135581511952,0.9270910061162057,1
6.318327508772388,14.433907549833235,17.407774639588016,114.67602073936655,1.1707947399854834,89.05292140419446,0.8444805302438068,1
6.398263767520521,11.238687116084632,13.973766588991078,319.43447282958374,0.5511715674376008,88.58626640925551,0.3403411032971228,1
5.415286948883219,8.720557513586616,13.70279011781306,311.43771765277006,0.5994484689452941,121.46943329098049,0.8369906328078196,1
6.6585629194564175,7.493426889428017,14.76313660095085,245.53736634026728,0.9323753665242197,119.84205036974005,0.3533909001775876,1
6.7966547004554245,8.268086093791606,14.385347999366466,160.43428920817897,1.2072792632619218,99.28606387767115,0.7728466091818922,1
6.217466302956726,12.296709036504984,14.032566168526863,280.26738447330536,1.0736367861252007,120.68332970787542,0.8162882640931375,1
7.868951695674116,7.390259687290955,11.543961053654506,451.98783631295555,1.1909986498874456,62.32980377676153,0.4432566653088518,1
6.807223041249026,14.731188740097501,10.13103296641569,262.86564571567936,0.854503459473663,54.64292704724231,0.6594897248001492,1
6.771162881091278,10.844163734372685,14.152191917229302,333.1855825892237,1.0848126654199304,131.02967377813312,0.6113809064064286,1
5.247754120675986,17.71635734354474,16.269367236872913,212.9932592672176,1.2499679473557608,92.39625976427939,0.6204371923260426,1
6.294282245433889,17.61608104009286,15.8804956596197,310.3059714544967,0.8270607326867719,117.01255542162302,0.8437078382504075,1
7.033781987716116,10.555614144334955,13.51838083652334,124.51656655564943,0.5963512355663299,80.94128295514301,1.2084670147355425,1
5.763570288977682,11.371052281106232,11.023066305550877,328.6155456403866,1.0747521611828403,108.24425574575018,0.688619541356027,1
8.116150669336701,9.378633666944298,12.150135745344567,338.4559704136491,1.1930302228616423,92.24351892845509,0.3170935455932758,1
6.133496394439145,10.1936653459564,10.77502157553971,279.6129652726613,0.5294564911462194,68.89379685356957,0.5593185825586922,1
5.7263109187223264,11.059802695326335,14.399152046154308,385.5444125972996,1.0522823027775292,89.1244088226885,0.32354348194939303,1
6.712621850530449,4.0,13.743008241263341,181.98630857837585,1.0354930058235159,117.50646384774599,0.31767362776726277,1
5.41723383889963,7.843317181320492,14.711199042745815,207.9786089283166,1.2754825376887564,115.1750965185538,0.48442586330861553,1
7.65139287579915,10.931080579419136,11.640417545915247,272.5287893214174,0.8897218746293404,99.88362286637427,0.39495323941975674,1
7.5074743262009225,12.746391641104795,11.647778595090532,335.17641828407574,1.189616429182012,71.60804791544692,0.6640606119601984,1
6.464570297409191,9.13424990757472,15.577305905534931,100.0,0.7306279855546465,124.22359828663681,0.9368277008183847,1
7.876990171066479,8.800575707460567,12.867516795052653,243.59981673668605,0.5934846704643509,87.58009270469677,1.080137273572139,1
6.595278880910611,9.161083126494427,14.416571320521081,312.4012520233888,0.848775400382125,109.17970423016176,1.218388654228935,1
5.567149617930818,8.189956353464433,14.148055518410791,264.75724831387987,0.6688916382004335,125.57102252190734,0.5809612389213081,1
8.201984654127745,12.619610997088154,11.246357772869292,287.39836550945694,0.9999491918389547,109.70246158558565,0.6647906346596673,1
6.932066234456853,10.57975892391762,13.839303127318521,301.72911751701355,0.9971556693101031,108.29150813389639,0.9738516815108482,1
8.465212394479602,7.695454326122006,10.047181917591047,324.49965621265784,0.9299244103687445,100.70578560847413,0.5139896715813812,1
6.799661412737132,9.898940748490391,8.730848737317078,186.06563255955376,0.7548176134501937,100.90831435511923,0.5994781019257813,1
5.59855913419365,6.452953974558739,13.067901084138601,288.46213078610486,0.8465503791177567,136.89755996129986,0.3774267074837286,1
8.970241821453486,14.575508268192529,10.26842053182131,430.5646916440516,0.6576081531014797,119.52742247666109,0.5348115521590404,1
5.354515658386681,9.530920841596059,12.460182229760678,340.10073387092285,1.0786705051123915,81.64394368417841,0.787272762002093,1
5.662276988381903,6.7538070678228355,10.467717995827014,391.7287187618771,0.9560816412088217,121.52578021952516,0.4587596187717234,1
5.705296968037568,13.611761286103379,7.29190829765719,341.12498036393316,0.720598762416568,84.2143334135564,0.843839706844737,0
5.308505443720667,10.77509760390178,12.62257041910028,301.32044635692773,1.191939417927593,125.05836138134677,1.1581744815279678,1
6.812143234206367,12.739343265240986,11.965691519803405,354.4347514116414,0.8408707670572967,140.83655913201542,1.1050962817927925,1
5.575343753615505,7.205698950829278,11.939791155940043,308.87512637256253,1.225732315366409,60.862381435689386,1.0690356772990162,1
5.27695149928277,10.193779521362282,10.943464886721054,304.70765367073295,0.9834201879587241,115.99784205173064,0.5455463010371926,1
5.834178485042624,11.404489751802029,8.917674186938848,199.9241431835941,0.5934548389943046,114.53386808847365,0.5573641070321638,1
7.286940665298945,7.740323489929086,9.245741509555991,393.59904065523017,1.669064511479796,94.88487575879286,0.5533484853717263,1
6.627382947192538,15.687836817280786,12.00497717613854,297.7056964431386,0.6480827110545342,108.00250166125211,1.2171212909575513,1
6.089698776390668,11.85822100794286,11.649867294771864,217.5697101441649,1.1091583684809663,92.2075272294676,0.6743863852780796,1
5.448438039692697,6.568002913870039,15.30977270886497,320.0325441994856,1.3048115606780906,84.54043426561843,0.5400410909119209,1
7.633290090036044,13.431050359533678,10.502156550422532,250.9808855568408,0.7765784689915254,87.80023398741315,1.1455727172816368,1
4.0,10.010275627545274,11.006342652112549,219.72405490687578,0.8751669654672372,127.05538066907565,0.3122891013685269,1
4.0,15.516689057857102,11.767688599811418,208.42246011871666,1.1280292299679864,111.66354703297291,1.1695288094024021,0
7.386179651235164,11.998062529124468,12.526028591922666,505.86250580492367,0.7412728055793005,125.58308576276167,0.5065427967756688,1
6.214897315370548,11.95992304433102,13.119710046797973,407.8273713933689,0.9195158490754286,80.41193302338141,0.9818772717604856,1
5.08163392008742,5.634141065313937,11.359242244272108,307.0231922072885,1.2071535527143924,85.94823797474598,0.8743317646010773,1
6.208174839944347,11.068430899684138,14.436875617679231,302.0443007077952,0.8004242737556949,124.31326740363696,0.69779276746942,1
6.692988600995241,9.321401591321502,13.210014592141057,353.8360090243152,1.3021994023424708,97.8846943990597,0.5094719786701762,1
6.103414289751804,15.873443626216991,11.628071784199335,395.936453701504,1.240131563283479,90.46384380079286,0.9960230238844345,1
4.978466275644829,10.59286099257679,14.611186510250798,134.4644268934002,0.624016318091327,50.0,1.2897269249459806,1
7.319288457889359,7.677482249651553,10.223650020530322,411.71055060343787,0.7244172119698096,90.46482836597484,0.962414065619368,1
5.742848389122394,6.446143846896051,14.388642823568107,410.1622679872091,0.6047664048317609,92.30874720494597,0.7033637943673345,1
5.097812035550818,9.687676663300733,12.456342874838155,337.8345683020721,1.3614974489848701,68.1976479698934,1.1250240553276725,1
5.423688562979434,11.353204968937368,13.75131435277547,374.1336571185134,1.170718215366315,109.2672124264734,1.178940363783059,1
8.68831085777579,8.872628694261468,9.42215274242038,301.53579268213707,1.1399713446710502,68.65358772253975,0.8459076082702284,1
4.97361523711892,9.48622360849734,15.706016817146322,258.730659150575,0.7320602318879497,133.19547343240856,0.7881476320423997,1
7.391999715700877,10.629099478492831,12.05208056096834,201.01077951435965,1.1322457805218962,88.37427386827889,0.6034458318248899,1
6.398015558525616,10.161720094258554,10.621597735603261,172.52996382409543,1.0241267482434655,95.14408540954237,1.1936193501436523,1
4.776784046705459,13.715430039019857,11.917044808199453,376.04828378195407,0.5339871420711639,137.87590958412235,0.7611200064001324,1
5.439852915326226,7.163660886933655,14.653227679799777,265.6893948597281,0.9405372650570273,97.72757358003928,0.8547417647855402,1
6.57309217059088,4.511108435586548,13.306336508731064,376.2217504182722,0.7666247513898841,121.51612994323347,1.2255999953735173,1
6.023112721120928,11.50877645644015,12.028884996350675,276.2565198214217,0.7807492389297699,89.58300219166173,0.8631262482320701,1
6.489129446676677,8.086878979310915,10.829244367125948,302.92502993806124,1.0134247095794842,82.64435941236069,0.7107613272579789,1
6.101782710699041,10.554248865513191,9.317735280309957,454.233558911486,0.7195380858855015,83.77091602715089,0.3026550885953447,1
7.144452319513043,9.660906552794119,11.607286038234268,220.2490911112195,1.3054800254108956,102.04482203030443,0.3627609041529732,1
8.39868661034593,14.362677609684626,11.001892737680011,272.6269443302503,1.134866658352377,88.62938773490956,1.0862124025383575,1
5.611387748722472,11.83271958257754,13.002813512749114,370.8644905241431,1.5427986893483845,92.25538321985303,0.332595252497832,1
6.475309718128037,10.680800261336518,12.235115207332619,145.2584987479439,0.8582574207321909,127.77922295617074,1.1181665928366427,1
6.466428813351862,8.427371032554982,16.489030773315736,393.15778244076404,1.3852944495165649,114.16279996005856,0.3908947882268719,1
5.8190062761336,4.492255721425752,11.341291214447073,360.55298650913886,0.6164862426236484,130.1906668141586,0.8747888725627784,1
6.967951067024122,6.281285356970172,13.796255088969247,192.32491737458147,1.0946111702412955,99.8200381469674,0.8981827732388183,1
7.263486793109284,13.436527598038655,12.379338160025455,279.5044959708182,1.2580207286884912,80.88277515789065,0.5818318425050248,1
5.576417689941575,12.471858201661401,18.084408719998905,306.17064548992636,1.2275373563267022,95.20252653975119,0.7564286060756684,1
6.483089779444985,10.962333408958154,16.779675348150768,100.0,1.2019252293813125,105.17294489928203,0.5460350441312227,1
6.63937749458204,6.552598759487049,13.727047361323365,165.3198855636798,0.5920574205811733,50.0,0.878834373111129,1
6.7846703931692005,13.572040964758784,9.202576639069418,385.5782380827767,1.359155031272223,129.68809211803475,0.5312330529864513,1
5.391674756324321,7.962026823419677,9.293758648526325,366.4136987916057,1.011789225371754,125.0708003490625,1.1298024232767767,1
5.604786258835827,5.259554681631521,16.0610890700931,261.71311194069546,0.8471042563674445,136.5416400514957,0.7195760403909268,1
7.305238391923528,11.471413511921597,11.522806808525887,402.36804217345366,1.0513856554892878,102.82050299744185,1.1074319345341004,1
6.138047485294554,12.383005459791196,12.714867719940889,324.31684312387387,1.044094646709709,92.85821248004889,0.6285599338075509,1
7.746151670646773,15.544412557021314,11.85446642106819,116.91214239855103,1.0529951848208527,90.81506807816211,1.0940385285143996,1
6.205164903361463,8.621763736492527,9.881242904896357,258.5075326330838,0.6647331297521868,50.88542150142485,0.9037202734330416,1
6.066038822075699,7.849831830038751,15.684592035590851,452.97309279304125,0.7542377541587212,74.15160136435573,0.7854504631587422,1
6.59606503706484,8.220853139278233,13.02259243383266,273.66115931237806,0.9850789681466048,56.813221165835344,0.7259362602325765,1
7.532681913268824,5.937263036111781,13.730453359381116,371.0048684116307,0.953272516561883,124.77129876373442,1.2655178632852282,1
5.62927784666806,11.534004434068951,7.030695075454501,392.2334732749971,1.5027433972738748,85.23860844646127,0.30568834946738593,1
5.231564833399088,12.822787882993405,13.463524910270156,357.24277640144834,0.7140494303409752,102.88026564939227,1.1141402419133437,1
6.310926966033983,10.522000735397892,12.387287342944445,296.55621185179723,1.086315788225078,92.35387125813855,0.9395168444815511,1
5.131944812847664,9.552784608059207,12.982883932147224,337.59473476065045,0.9211750096052317,88.7906418604797,0.6117441905153849,1
6.126615380517837,10.139090460021315,16.635461699589445,330.5105970085162,1.2160793144619046,114.28101897603081,1.2791498573423052,1
6.258838574469476,10.763667360081064,13.113676203394633,256.9193309104771,0.6556046190556006,146.51987354956535,0.5339729489422569,1
6.781234804553726,12.194523176668547,12.500940068749237,340.8544992585561,1.2035168071253135,145.40174140981696,0.5118396665847647,1
6.495295673351258,13.476743806470509,13.68056434504518,294.2012486186908,1.0350024394397985,127.25496937377584,0.5146812544164117,1
6.29684290276011,8.279314658833302,10.479514329165815,296.3914376404875,1.4489672339713733,110.05836416035912,1.041290652083408,1
6.803799851837181,10.027710853952476,11.703181164364262,402.5378428161372,0.883436677529118,110.94859573360687,0.9153521971491478,1
7.300612369693365,8.622221069303937,11.020473353204789,354.40609299708143,0.9263259270884591,109.28835147219053,0.4798131903594111,1
6.907123097864833,8.811183394390344,14.395758122706054,222.33345565908886,0.787539425170068,97.09300188953308,0.7716857193642139,1
6.116042815477548,18.0,15.08898295109579,301.4348092894225,1.0944978508798848,75.99874481036089,1.230017080955867,1
6.471771572283265,10.701084900228548,9.224125610434703,139.9789055883685,1.5440029147187828,141.77247094666131,0.7442403574681,0
7.2524730781033,10.570843315130244,11.797683050325842,340.08227709244943,0.7950035982947106,85.59502646532555,1.2948621208904207,1
6.339683641734883,11.548021625159434,12.300352502680092,405.6340445113346,0.7347218927152876,102.891672266626,0.7131182542446266,1
7.080783312674958,12.208502564545412,12.683552815143974,376.91252009784716,0.9837030775049228,134.6236055345284,1.1040011179222773,1
5.823891263837522,7.580616167453817,14.477326801936714,275.22131071033976,1.074485620972884,73.89332579181482,0.5737314061741823,1
5.401711898198441,11.588905623874128,10.587390722827303,213.74385907411153,0.9183833301154951,123.9243593950489,0.9812210497680103,1
6.1467152282653785,7.640239698784188,17.269450343586964,343.03138629863463,1.1883131389638755,109.72932147157981,0.8561816993336309,1
7.330088215701106,5.691023748558048,12.785002781496582,477.1089746296408,1.1191521793459538,121.92663895008832,1.0049031226117653,1
6.115838755621746,14.076250054521964,15.129587756071192,315.07930776736083,0.9281983183631766,113.66694556999775,0.9155637259927365,1
5.124259828993387,11.650858514735535,11.119422355004588,145.3107285976803,0.9798435791125236,83.51749811134178,1.1078098488716772,1
4.561438532275703,6.863290621811423,11.85493053557625,353.5345923607715,1.1577838352945378,118.64539768846123,1.1988358221188617,1
4.552678336241228,12.500686787406682,7.0,322.6618690632378,0.8104753186409972,110.75994169646772,0.8369547018627437,0
5.501637316299177,12.597562885787156,10.363403372968056,277.04476979749023,1.1190899199934525,67.65324003603081,0.3667188756305662,1
7.915098161614226,4.470765812532553,10.291885266288615,281.3430173100578,0.780865369489476,92.23574880379407,1.0292121927175248,1
6.806767932099155,12.69070272622379,15.492765085421441,197.27286783811377,0.8951096269333826,90.38238426548646,0.3181471375591008,1
8.244048373861691,5.976604037140601,11.966242053543708,160.07754508915494,1.0879292064057888,100.93656763047402,0.7178194749070013,1
5.7767944235022135,6.270685197103777,11.487712954487609,398.5629679568183,0.9469426044592383,84.43575220973241,0.42419216205383686,1
6.759574375508234,4.0,11.562546930921652,199.9116695109583,1.024418579655355,64.05910760971057,1.1178716994116098,1
7.0461336355781965,12.412250917294598,18.454948222285214,282.7596218901677,0.3,99.10778870600899,1.1090734928912669,1
5.587885433742878,10.660361072598187,14.121572838467921,313.35285181976917,0.8224290236208389,101.25058852674503,1.0604640625352786,1
4.4109834103653345,6.705341980898323,12.653625086297811,270.7792317656199,0.8211999389739463,132.42216031667084,0.7096837101476168,1
5.662872291762527,6.381025808163278,9.044003726122837,214.57955294320584,0.30310560007224063,85.65755263939566,0.9070819502692116,1
8.493640995761142,7.26977020398472,14.712927352316196,318.0779764145455,0.8247638292083866,80.8328880106946,0.9965340758933441,1
7.672530898542428,7.168935915145414,15.642575772230312,350.4568699129528,0.8717061072432882,113.23157165766352,0.9058351638723923,1
7.098650605774413,12.886630998788231,13.395171784809213,302.4711856668735,0.9159086918841282,69.88905499004869,1.0605856540986238,1
7.07873290691514,7.705549512602906,19.791992621864903,361.6209972903429,0.7979797936893198,125.47147756889026,1.281693456903386,1
7.5330933481639,11.919784284467067,15.757101142513072,236.0767362272921,0.40832638490246176,126.69915381755257,0.30548234762482834,1
5.233183191093442,7.644081488822545,12.148976883881016,423.2598826426382,1.2036504611439485,74.72201659388101,0.7977394964341769,1
5.702897214679649,10.786417615581684,7.005632481863741,292.71001866228227,0.9157146379067719,113.91543901081346,0.4765886737813267,1
5.605008583306683,6.212867978536599,16.749301698368953,332.41587628437867,1.123687617626877,120.38559003536358,0.5621830860738237,1
5.826139695470372,11.700786923712059,9.786345966144747,344.3537212481117,1.0410169462550933,80.63454605841527,0.34862981476201,1
6.023402140230347,10.937689729632202,16.44606707706605,241.72665668335392,0.8714270030539182,149.0686242062464,0.6050412555075062,1
7.086016530793384,12.25404773575941,13.809301059581388,196.6867307133785,0.7902565424504016,106.16379376045592,0.4741468208603928,1
5.905180772616674,9.840078376888417,13.426562593709413,363.55622131047926,1.055337688899687,50.0,0.887367454632805,1
6.268277759514036,8.430656837813077,14.143890636203967,353.521134148066,1.0902230027052753,97.52258616263018,0.38943281384275913,1
7.092879198688147,10.474313020529305,12.408754091337057,278.89921942046254,1.0056392639803278,117.9597241733135,0.8513698912531771,1
6.168296806443156,9.882279628728567,17.342789386164128,340.25342316085613,1.11397062974033,67.05441476099857,1.0433582499944463,1
8.138995891908777,8.986760556490498,11.431984796001325,257.65026318840023,1.7197255060940888,113.96376902077195,0.8030439478017479,1
7.307928660860459,12.614133290141694,14.60259095358545,358.43101728461215,1.086158455570089,73.97049854897826,0.7701375123652963,1
7.0118088937226455,10.169986120883694,11.97616223354949,350.67763947697625,0.9122209592274688,107.08838955308322,0.8331052342981335,1
6.420137700993669,10.900560326486852,10.027900192227696,207.35063875681269,0.761532044043994,116.81042979286946,1.0352793910532074,1
5.373997850850634,10.7700819249126,19.490740044686124,263.0777872452015,1.5445693700696452,118.03892224151625,1.2487985591372888,1
6.478606686872122,9.139859827247435,16.451939133509335,218.78705209580505,1.075702318014706,97.58311854752067,1.2251866929192143,1
5.035881341732646,9.947271291688674,11.620174778211492,340.38577875049305,1.1235531210213463,96.83297712512896,0.8679979841938115,1
6.328837249238902,8.423900947162519,15.775888654287249,256.24483509556967,0.580402372063221,71.86317870931109,0.5534580788110675,1
6.634298085663387,7.894656426472947,13.989861583609509,239.0804178301653,1.1834843381495117,87.18316224489968,1.2280092397278355,1
6.508529644603132,7.5431920650591415,10.745828142925875,383.56343193094585,0.8854823167565052,99.0888157033654,0.3371013448750751,1
6.432383125883124,10.85295264931197,12.962114068673252,318.54753873332834,0.4419184885028903,102.00203091208913,0.8954045988413166,1
5.852182861024382,14.320258839786911,12.20524535096836,307.4817869484014,0.7515768278402805,100.97117113296954,0.47571129463505685,1
7.045347351612729,9.085796364519426,13.654267406196535,301.4358988491996,1.2868521374507693,101.83011575515478,0.4672165734346119,1
6.20916255757653,8.73905427939304,14.034680050682969,156.75976081123213,0.6408258543020156,82.92424674133566,1.084035368996262,1
6.621910177048335,10.927781134940018,14.389103414179354,209.34092628962978,1.2960317807683666,112.16860282936895,0.5367152065432415,1
6.70671924156858,7.662223025728651,10.273097691085503,213.69251612828688,1.3163137284631554,97.30259689442299,0.7414061702394541,1
5.661319134323644,6.91844995546324,13.869753557681804,351.343897272076,1.1039620686442508,123.11350171205386,0.8331091091803964,1
8.386751297371857,13.23915698054984,11.094527119605758,434.35225856208626,1.0187629389647337,106.56728570071526,0.6512302219390824,1
5.155954705340076,8.507010042732619,17.61582848944573,340.1095577948968,1.0213777559546444,104.78952156677693,1.1768402121480834,1
7.959439772939078,15.1366155140075,13.56257888319534,231.01517177331803,0.3703803934851738,97.36947272272646,0.6085475741740765,1
6.884663264983132,9.163524276868854,18.053384312620803,353.20260218715964,1.2387675806069118,124.8613331944221,0.863543356702053,1
6.893753019727562,9.695226329861239,13.92971859186106,214.95962510731866,0.8409652501876502,97.60830324876635,0.5138789948377209,1
6.313323812466881,6.297807685817264,11.87028190836741,345.5327196780511,1.3489262178132577,90.9351813515107,1.0193775986478801,1
6.241227903690451,14.224101264046316,11.04422210271555,326.3585244762154,1.2767636829482485,110.78358932726641,0.5109994917698433,1
7.0321806129940825,10.776529619838062,11.363131720138403,252.87350378835546,0.49430595051248827,63.008434334958366,1.0594142754594051,1
5.448440113597077,4.0212129827375165,9.34739815555081,304.93079495379044,0.7896835759484898,118.27361920375205,0.9484184894297225,1
5.862038036618102,4.0,12.121051844668273,328.8473611419753,1.2191488964609507,92.46381494834569,1.2304760176050835,1
7.299041333793554,6.622996237113413,12.936252884072813,243.16139987559333,0.9184757715790407,99.68933678523726,1.0293198697476795,1
6.0656468381854065,13.125809067729014,15.404688032728693,304.73160477296074,1.0765904555798536,116.04637592769903,0.5176488725576218,1
6.593469077270766,7.018440369457766,12.004933937395283,211.4415222719808,0.6809612374556531,102.66712997040123,0.7641039890568826,1
6.240138672330406,9.31474530041129,11.498392980878158,204.92635157705195,1.2926291403512444,89.93867058547818,1.1205417420778776,1
5.866103720334603,12.443583871739786,11.972389683878745,217.8652247549059,0.5157639659448178,79.75664781397434,0.591176870052017,1
6.16935011584217,15.112694888357147,9.322068356665337,234.5120263077175,0.9373931907862599,119.0264637332167,0.9219011494668972,1
6.5496564368899906,10.04949313879235,13.641333475119444,273.11775847203813,1.0696086522123196,95.80262177699014,0.5475752616086937,1
7.240604858783553,7.236849991839129,11.663924175645798,186.6176558055712,0.9656943869086483,85.6225102662353,0.4352768937117824,1
6.811469685752526,6.918744302742471,11.277062212553556,215.6643380140835,1.4224337405029444,116.48993208454907,0.42732695545383753,1
5.951112552856175,6.900109198377288,12.550978790461764,244.229475151612,0.982671398488848,97.56277515589821,1.0451755773662394,1
7.047883728270765,9.836070089719753,11.866294777878954,172.0839209374446,1.065464795592879,112.20592194283597,0.49691277658233896,1
5.77609529607093,6.567854958417172,11.642756192976893,251.3667411281526,0.6447062099725407,84.6078978247063,1.2218378935925756,1
8.424572577224446,7.333173395121099,13.417754140342174,349.7848589206486,0.5101366498058161,106.98995487886208,1.1674878898401448,1
7.508585476382888,10.136923590113124,13.543082066474934,378.8057439517269,1.257725864543995,74.61978714911908,0.3090478405762718,1
6.10098410336781,4.0,11.856028025276832,288.3902999105244,1.3108928149352927,105.6006802678154,0.3076993644223414,1
6.225955802593933,8.049042486214802,13.778701926433769,238.87758577596898,0.990894106814224,75.9345371120983,0.8535540420098873,1
4.0,11.447883866377554,10.705560305947458,441.0453800758067,1.1549564859441297,108.18468636839329,0.9570105849845474,1
8.284691140229604,11.559469755705939,11.92498014198991,227.87656388732574,1.34672868806062,130.63277423703923,0.646540612328377,1
6.102694822664937,9.172710728891747,15.966031192616683,380.3364876370854,1.0191286134239659,65.71649147647005,0.36108869520636816,1
8.259372561719553,9.776370544815098,15.233819181126691,452.9533471549089,0.6103360092068373,98.03206442850349,1.1033844338629533,1
4.0219736424774375,7.33262437414758,11.302383511363237,293.95636473905614,0.6989316492313329,153.16003317310225,0.3355784340859224,1
4.168646159982773,4.741096174332057,14.354484807388907,406.14906424289893,0.7280584858899997,107.35870074329995,1.1721183316929864,1
4.8755133182967185,6.146124043816357,7.0,372.19969616110336,1.0617499800695087,99.26756796089018,0.420015352301417,1
6.058048471981715,12.306776182132241,13.490674041222345,337.0698250498602,1.1082071309558095,144.5288096628491,0.9288540875358056,1
6.153394688779408,14.460323220377209,14.879769644851757,259.93085749953525,1.4713981669660705,75.83983871297589,0.5062023428362143,1
7.6128315542276574,7.038174226591806,11.08631466478775,295.3460589463655,0.6882018168097508,86.4842014212572,0.8000608204339179,1
6.9488963557964345,8.842795689565822,12.520964935820508,246.66448343412895,0.5773179688857668,115.92482674338595,1.2712872240272595,1
7.200057738551035,10.632352525638499,13.86463727747128,288.32155388977156,1.3091870187797194,89.33458709407387,1.1571935012675274,1
6.679403183856422,12.522062258907539,8.837488040072113,348.8809505883095,0.9525374612667958,127.05459197720604,0.42672130727091656,1
5.506797346144773,14.622292423229037,11.255266839726593,208.50309894903324,0.42140894483504165,122.13946916495942,0.8098805243662823,1
5.477119858458055,7.319970939166119,12.660583599317652,378.17198050976344,0.7414346253014854,140.1476419798955,0.8018561122957992,1
5.458043474064312,15.963637527709832,16.409361590784528,269.43726260797246,0.7577459332861168,96.94169793719324,0.7541132192062536,1
5.820682556875029,15.257918547375187,8.911284474111621,230.70617148614318,1.3375450592998461,107.26106422850289,0.9525509187556702,1
5.980821952756469,5.764523945006824,11.588040588766077,298.3403997199809,0.3,73.69819118996726,1.215821662951435,1
7.463777394835388,9.672777584583033,14.839963429163044,367.1491301163469,1.2714029926318196,140.26984327831616,1.1237061862033817,1
7.9286539242870075,4.8802754732667815,13.682251980878295,373.2278309839889,0.4399403871717281,62.26122103408506,1.0517059027589253,1
5.132745026664887,12.506945909106749,12.4466751792616,323.2384113630798,1.381275253800715,101.28754253544092,0.3571497018445425,1
7.422507292381698,7.826649639753414,13.862124132201249,244.08738556342618,1.0414217274429376,134.61631812290773,0.41514420868282215,1
7.478738927269799,12.985530951037239,9.687867534265495,383.19971654193256,0.43013763207662037,151.42949601046462,0.5177661036784358,1
6.448469713107159,15.808255215561813,10.357917455782808,403.4744476465403,1.4719096349653653,56.95432819196844,0.6112698045174547,1
4.572933520698041,9.764815996336097,11.207551227092733,215.47270451511304,0.4609970937513751,96.80253292497423,0.8519512362986978,1
7.089168670520016,11.490683820903108,13.898926594701491,383.01876180077727,0.8335172245012801,109.29873243039562,1.0289972987879357,1
9.0,7.727152292867393,12.242996228896228,216.83239565702013,0.7779681029392738,53.845605337592836,0.3455521401285792,1
7.833728690026123,12.589929172298694,10.253075610436182,421.8869328796909,0.8188943192444201,115.59148046239491,1.1214795689284571,1
6.0814239901167655,13.776801661725374,12.670393138633452,249.00028295785955,0.7958019259073471,125.51824856303644,0.9984951938954889,1
5.072870347487026,10.44893245766944,12.433406959608343,159.3691498265941,1.343877131220793,114.42765414531333,1.2035820177730632,1
6.596145750219744,9.063601347220214,18.80168785323184,203.15784522585028,0.6364404169180122,76.03851257440728,1.1027533578643767,1
7.93564881189639,12.40659111614984,8.129107212761511,189.69479661301,0.7299141071604822,91.62191179298813,0.3909494819940023,1
6.980398176938848,7.436409007603808,12.965758009426066,187.5084833561905,0.6834530764190927,97.70633724066234,0.3233781600661529,1
5.5225860329753775,13.70891582839236,12.929016673164096,259.60854481394244,0.7732483399957619,122.56206689844252,0.7323424232978937,1
6.9789185498405395,10.060043583131248,10.275934008661267,308.89356655511097,1.012291639565875,102.33687209317746,1.2161447304178523,1
7.373351237988631,10.422697230591616,14.557912131961386,268.7271944743949,1.0067882158281543,118.93996400343647,0.7276677443186859,1
5.442032994784448,6.105609855526133,12.003144261048455,358.1184248281328,1.1731936574367534,81.64502886899743,0.5382841798041127,1
6.934788881077354,9.73592738940333,13.39384143320996,183.35595526591203,0.7671510505050091,68.84711410540076,0.43158453987566786,1
6.193937043152205,12.109187145426805,11.6769851617747,412.45402909376514,1.1393988732295453,94.22417668884832,0.9351692632203907,1
5.054590642686506,12.01430895511705,10.947283225796625,363.32161447697183,0.6470697750738789,68.69053936038893,1.1435187930885862,1
6.057863139419628,7.712954511281427,15.234956666407504,207.13830072780215,0.6864052202720874,68.98410464192722,0.9681223941750192,1
